,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
10,2312.6481000000003,2982.2521,2684.2761,1404.7503999999997,2037.6196000000002,1431.8655999999999,2897.6689,2302.0804000000007,3025.0,2792.0656,1773.2521000000002,1801.1535999999999,2204.3025000000002,2528.0784,1501.5625000000002,1651.6096,1632.9680999999996,2125.2099999999996,1591.2121,3396.5584,2456.1936,2793.1225,2281.0176000000006,1920.1923999999997,1736.3889000000001,1688.3881000000001,1855.8863999999999,1388.3075999999999,3267.2656000000006,3168.5641,1943.0464000000002,1538.2083999999998,2173.4244,2086.6624,1616.0399999999997,1944.8099999999997,2127.0544000000004,1855.8863999999999,2281.0175999999997,2464.1296,2209.9401,2467.1088999999993,3010.7169,3379.0969,2058.4369,1422.7984,3249.0,1966.0356,1853.3025,2097.6400000000003,2173.4244000000003,2215.5849000000003,1265.2249000000002,2952.8356000000003,1808.8009,2923.5649000000003,3091.36,3652.9936000000002,2401.0,2043.9441,2469.0960999999993,2635.7956,1641.8704,1678.5409,2146.4689,2115.0801,2357.1024999999995,1501.5625000000002,1471.4895999999999,1704.0384,4192.562500000001,3619.2256,2303.0400999999997,1851.5809,1463.8275999999994,1466.1241000000002,1249.6225000000002,2490.0099999999998,1428.84,2369.7423999999996,2832.3684000000003,1549.2096000000001,2686.3489000000004,2701.9204,2856.9024999999997,1486.1025000000002,2485.0225,3128.1649000000007,1996.3024000000003,2519.0361000000003,1563.4115999999997,1318.4161000000001,2846.2225000000008,2219.3520999999996,2193.9856,3365.1600999999996,1538.2084000000004,3041.5225,1838.6944,2707.1209,2787.8399999999997,2445.3025000000002,2855.8336,3110.2929000000004,2787.8399999999997,1599.2000999999996,1464.5929000000003,3192.25,1124.2609000000002,1205.4784,1842.1263999999999,1681.0,2534.1156000000005,1747.2399999999998,2106.81,2094.8928999999994,3672.36,2574.547599999999,2817.4864000000002,2433.4489,2302.0804000000007,1527.2464,2839.8241,2389.2544000000003,1692.4995999999996,1476.8649,2180.89,1810.5024999999998,2695.686399999999,2729.0176000000006,1934.2404000000004,2733.1984,3657.8304000000003,2139.9876000000004,1501.5625000000002,1897.4736,1695.7923999999998,2557.3249,2832.3684000000003,1855.0249,3622.8361000000004,3050.3529,2432.4624,2602.0200999999997,2462.1443999999997,1827.5625,2002.5625000000002,2914.9201,4129.347600000001,1674.4463999999996
11,2327.0976000000005,2999.7529,2700.8808999999997,1427.3283999999996,2048.4676,1454.6596000000002,2906.2881,2309.7635999999998,3032.7048999999997,2799.468100000001,1801.1535999999999,1830.9841000000001,2221.2369000000003,2540.16,1524.9025,1676.0836,1658.9329,2139.0625,1616.0399999999995,3412.8964,2468.1024,2803.7025,2319.3856,1930.7235999999998,1743.0625000000002,1712.3044000000002,1864.5123999999998,1410.0024999999998,3283.2900000000004,3178.7044000000005,1974.0249000000001,1561.8304,2178.0889,2099.4724000000006,1627.3155999999997,1957.1776,2142.7641,1885.2964,2290.5796,2470.09,2224.0656000000004,2483.0289,3020.6016,3391.8976,2071.1601000000005,1444.7601000000002,3259.2681,1980.2500000000005,1883.5600000000002,2129.8224999999998,2188.3684000000003,2223.1225000000004,1285.2225,2961.5364,1834.4089000000001,2934.3889,3102.4900000000002,3661.4601000000002,2416.7056,2058.4369,2481.0361,2644.0164000000004,1667.9056000000003,1701.5625,2162.25,2128.8996,2360.9881000000005,1524.9025,1497.6899999999998,1730.56,4215.904900000001,3622.8361,2317.4595999999997,1880.0895999999998,1487.6448999999993,1489.1881000000003,1268.7844000000002,2500.0,1449.3249,2383.3923999999997,2844.0889,1559.4601,2704.0000000000005,2713.3681,2870.8164000000006,1493.8225,2499.0000999999997,3137.1201,2027.7009000000003,2528.078400000001,1588.8196,1340.2921000000001,2855.833600000001,2225.9524,2200.5481,3375.61,1549.2096000000001,3061.4089,1850.7204,2724.8399999999992,2802.643599999999,2460.1600000000003,2868.6736000000005,3123.6921000000007,2805.8208999999997,1624.8961,1486.1025000000002,3202.4281000000005,1137.7129000000004,1225.7000999999996,1853.3025000000002,1708.9955999999995,2550.25,1774.9368999999997,2120.6025,2131.6689,3683.2760999999996,2587.7569,2831.3041000000003,2443.3249,2309.7635999999998,1549.2096,2856.9024999999997,2400.0201,1719.7608999999998,1499.2384,2194.9225,1841.2680999999998,2712.3263999999995,2736.3361,1969.5844,2739.4756000000007,3667.5136,2175.2895999999996,1524.9025,1928.0881000000002,1722.2499999999998,2575.5625000000005,2845.1556,1866.2399999999998,3636.0900000000006,3059.1961,2448.2704,2615.2996,2474.0675999999994,1855.0249000000003,2015.1120999999996,2922.4836,4149.9364000000005,1700.7376000000002
12,3852.6849000000007,5042.4201,4515.840000000001,1758.9636,3457.440000000001,1771.5681000000004,5336.302500000002,4206.8196,5459.732100000001,5214.284100000001,2204.3025000000002,2221.2369000000003,3668.7249,4423.580100000001,1905.3225000000002,2106.81,2046.6576,3560.5089000000007,1982.0304,6084.000000000001,4383.7641,4940.6841,2753.1009000000004,3272.9841000000006,3177.5769000000005,2156.6736,3204.6921000000007,1769.0435999999997,5824.742400000002,5760.81,2344.4964,1881.8244000000002,4018.2921000000006,3492.81,2549.2401000000004,3262.6944000000003,3549.7763999999997,2394.1449000000002,3950.1225,4447.556100000001,3797.0244000000002,4195.1529,5384.624400000001,6229.9449,3507.0084000000006,1794.3696000000002,5893.6329,3157.3161000000005,2289.6225000000004,2640.9321000000004,3646.9521000000004,4006.8900000000012,1582.4484,5477.4801,2281.0176,5257.7001,5450.868900000001,6604.812900000001,4140.9225,3283.29,4592.7729,4777.574400000001,2008.8324000000002,2181.8241000000003,3564.09,3657.8304000000007,4324.3776,1905.3225000000002,1718.9316,2112.3216000000007,7346.204100000003,6960.5649,3785.9409000000005,2261.0025,1819.8755999999998,1879.2225000000008,1592.0100000000002,4363.9236,1814.7600000000002,4044.9600000000005,5038.160400000001,2546.2116,4459.568400000002,4940.6840999999995,4932.252900000001,2540.1600000000008,4296.8025,5629.500900000001,2510.01,4455.562500000001,1982.0303999999999,1630.5444000000002,5055.210000000002,3923.769600000001,4044.9600000000005,6159.1104000000005,2519.0361000000007,5029.646400000001,3056.9841000000006,4552.2009,4761.0,4210.712100000001,4966.0209,5557.7025,4576.522500000001,2095.8084,1853.3025,5719.896900000002,1472.2569000000003,1463.0625000000002,3113.6400000000003,2062.9764000000005,4199.040000000001,2179.0224000000003,3478.6403999999998,2507.004900000001,6816.1536,4560.300899999999,5046.681600000002,4328.3241,4206.8196,1976.6916000000003,4765.1409,4308.609600000001,2087.5761,1902.7044,3763.8225000000007,2249.6049000000003,4459.5684,5029.646400000001,2338.689600000001,5046.681600000001,6860.808900000001,2534.1156,1905.3225000000002,2344.4964,2098.5561,4253.6484,5085.116100000001,3116.9889000000003,6473.811600000001,5301.296100000001,4052.5956000000006,4431.5649,4292.870400000002,2338.6896,3489.2649000000006,5153.804100000001,7408.044900000002,2098.5561000000002
13,4660.792900000001,6099.6100000000015,5452.3456,2014.2143999999996,4173.160000000001,2025.0000000000002,6565.8609000000015,5168.1721,6712.5249,6404.800900000001,2528.0784,2540.16,4423.580100000001,5396.3715999999995,2182.7584,2426.5476000000003,2343.5281,4303.36,2267.6643999999997,7423.5456,5361.1684000000005,6041.952900000002,3140.4815999999996,3967.7401000000004,3906.2500000000005,2492.0064,3892.5121,2031.3048999999996,7093.008400000001,7077.8569,2675.9928999999997,2147.3956,4951.9369,4217.2036,3056.9840999999997,3937.5625,4273.236899999999,2760.4516,4792.7929,5453.8225,4611.7681,5079.4129,6595.064100000001,7628.275600000001,4248.432400000001,2053.9023999999995,7225.0,3784.7104,2615.2996000000003,3029.4015999999992,4407.632100000001,4923.8289,1812.2049000000004,6761.7729,2622.4641,6462.5521,6663.4569,8100.000000000002,5012.639999999999,3948.8656000000005,5620.5009,5856.840900000001,2295.3681000000006,2524.0576000000005,4302.0481,4447.556100000002,5342.1481,2182.7584,1946.5744,2414.7396000000003,8939.702500000001,8596.998400000002,4563.0025,2578.6084,2084.8356,2159.4609,1828.4176,5326.080400000001,2086.6623999999997,4907.0025,6181.104400000002,3065.8369000000007,5386.092100000001,6054.396100000001,5995.4048999999995,3074.7025000000003,5234.5225,6922.240000000001,2882.6160999999997,5443.488400000001,2273.3824,1863.6489000000004,6201.562500000001,4784.488900000001,4956.160000000002,7542.922500000001,3031.6036,6060.6225,3682.0624000000007,5511.577600000001,5763.846399999999,5106.5316,6059.065600000001,6802.9504000000015,5513.062500000002,2415.7225,2126.1321000000003,7015.737600000001,1702.3875999999998,1664.64,3776.1025000000004,2354.1904,5062.322500000002,2493.0049,4192.5625,2848.3568999999998,8368.5904,5553.2304,6166.960900000002,5276.569600000001,5168.1721,2275.2900000000004,5760.810000000001,5266.4048999999995,2384.3688999999995,2188.3684,4564.353600000001,2571.5040999999997,5378.7555999999995,6187.395599999999,2657.4025,6215.7456,8427.24,2875.1043999999993,2182.7584,2678.062500000001,2401.9801,5145.1929,6215.745600000001,3763.8225000000007,7940.5921,6483.470399999999,4890.204900000001,5371.4241,5235.9696,2686.348900000001,4234.1049,6318.660100000001,9055.425600000002,2402.9604
14,1994.5156000000006,2592.8464000000004,2338.6895999999992,1195.7764,1790.9824000000003,1219.4064000000005,2507.004900000001,1991.8369000000002,2609.166400000001,2446.2916000000005,1501.5625000000002,1524.9025,1905.3225000000002,2182.7584,1287.3744000000006,1404.7504000000001,1392.0361,1839.5521,1357.9225000000004,2957.1844,2119.6816000000003,2415.7225,1923.6996000000006,1667.0889000000004,1496.1424000000002,1429.5961,1616.8441000000003,1184.7364,2855.8336000000013,2737.3824000000004,1643.4916000000005,1313.3376000000003,1881.8244000000002,1814.7600000000004,1395.0225000000003,1693.3225000000002,1852.4416000000003,1572.9156,2000.7729000000002,2144.6161000000006,1904.4496000000001,2137.2129,2609.166400000001,2958.2721,1784.2176000000002,1220.1048999999998,2824.9225000000006,1708.9956000000004,1576.8841000000004,1788.4441000000002,1879.2225000000003,1907.0689000000004,1077.8089000000002,2535.1224999999995,1543.7041000000006,2505.0025000000005,2675.9929000000006,3182.0881000000004,2092.1476000000002,1760.6416000000002,2161.3201000000004,2291.5369000000014,1393.5289000000002,1430.3524000000004,1850.7204,1819.8756000000005,2024.1001000000003,1287.3744000000006,1240.4483999999998,1454.6596000000002,3634.8841000000007,3177.576900000001,1998.0900000000001,1581.6529000000003,1239.7440999999997,1251.0369000000005,1067.3289000000002,2156.6736000000005,1221.5025,2051.1841000000004,2425.5625,1345.4224000000002,2321.312400000001,2346.4336,2480.040000000001,1299.6025000000002,2135.3641000000007,2689.4596,1692.4996000000006,2187.4329000000007,1330.7904,1118.9025000000004,2446.2916000000014,1944.8100000000009,1924.5769000000003,2946.3184000000006,1332.2500000000002,2642.9881000000005,1603.2016000000003,2333.8561,2434.4356000000007,2122.4449,2462.1443999999997,2685.3124000000003,2418.6724000000004,1363.8249,1255.2849000000003,2757.3001000000004,970.9456000000001,1025.9208999999998,1587.2256000000002,1427.3284000000006,2202.424900000001,1489.9600000000003,1828.4176000000002,1771.5681000000004,3209.2225000000003,2242.0225000000005,2440.360000000001,2127.0544000000004,1991.8369000000002,1311.8884000000003,2464.1296000000007,2077.5364000000004,1440.9616000000003,1263.8025,1891.3801000000005,1535.8561000000004,2340.6243999999997,2366.8225,1636.2025000000006,2367.7956000000004,3210.355600000001,1818.1696000000004,1287.3744000000006,1616.0400000000004,1441.7209,2194.9225,2458.1764000000007,1616.0400000000004,3118.1056000000003,2631.69,2111.4025000000006,2263.8564,2123.3664000000003,1565.7849,1741.3929000000007,2516.0256,3573.648400000001,1428.84
15,2210.8804,2860.1104000000005,2574.5475999999994,1310.4400000000003,1960.7183999999997,1335.1716000000004,2794.1796000000004,2218.41,2911.6816000000003,2704.0,1651.6096,1676.0836,2106.81,2426.5476000000003,1404.7504000000001,1542.9183999999998,1524.1216,2034.01,1485.3316,3271.8400000000006,2360.0164,2685.3124000000003,2117.8404000000005,1842.1263999999996,1671.1744,1576.0900000000001,1784.2176,1297.4404000000002,3149.4543999999996,3051.4576,1806.2500000000002,1434.8944,2097.64,1999.8784,1539.7776,1864.5123999999998,2037.6196000000002,1732.2243999999998,2197.7344000000003,2377.5376,2115.9999999999995,2363.9044,2898.7455999999997,3267.2655999999997,1973.1364,1330.7904,3133.7604,1878.3555999999999,1727.2336,1958.9475999999997,2079.36,2130.7455999999997,1180.6096,2843.0224,1690.8544000000002,2806.8804,2972.4303999999993,3525.9844,2305.9204000000004,1948.3395999999998,2387.2995999999994,2542.1764000000007,1528.81,1571.3296,2050.2783999999997,2025.0000000000005,2269.5696,1404.7504000000001,1363.0864,1590.4144000000003,4027.1716,3516.4900000000002,2203.3635999999997,1727.2336,1363.0864,1370.4804000000004,1168.2724000000003,2393.1664,1336.6336000000001,2271.4755999999998,2716.4943999999996,1482.2499999999998,2568.4624000000003,2605.0816000000004,2743.6643999999997,1428.8400000000001,2379.4884,3007.4256,1861.0596000000003,2424.5776,1459.24,1227.8016,2733.1984000000007,2141.8384,2123.3664,3253.5615999999995,1469.9556,2911.6816,1762.3204000000003,2588.7744000000002,2679.0975999999996,2346.4336000000003,2739.4756,2989.902400000001,2666.6896,1496.1423999999997,1370.4804000000001,3071.3764000000006,1057.5503999999999,1122.25,1762.3204,1564.9936,2426.547600000001,1630.5444000000002,2016.0099999999998,1944.8100000000002,3552.16,2478.0484,2710.2436000000002,2346.4336000000003,2218.41,1431.8655999999999,2720.6656,2302.0804000000003,1577.6784,1382.3524,2092.1476,1685.9235999999996,2580.6399999999994,2633.7424,1796.0644,2637.8496000000005,3545.0116000000003,1989.1599999999999,1404.7504000000001,1769.0436000000002,1580.8575999999998,2440.3599999999997,2726.9284000000002,1779.1524000000002,3481.0000000000005,2928.9744,2329.0276,2498.0004,2361.96,1710.6496000000002,1923.6996000000001,2802.6436,3971.520400000001,1563.4116000000001
16,2143.6900000000005,2776.2361,2502.0003999999994,1297.4403999999997,1907.9424,1322.7769000000005,2687.3856,2135.3641,2800.5263999999997,2607.1236000000004,1632.9680999999996,1658.9329,2046.6576,2343.5281,1392.0361,1524.1216,1509.3225,1974.0249,1471.4895999999999,3162.9376,2276.2440999999994,2590.8099999999995,2096.7241000000004,1785.9075999999998,1607.2081,1553.9363999999998,1728.8963999999996,1283.7889,3049.2484,2936.5561,1788.4440999999997,1422.7984000000001,2016.0099999999998,1943.0464000000002,1499.2384000000002,1812.2049,1982.9208999999998,1709.8224999999995,2132.5924,2292.4944,2047.5624999999998,2292.4943999999996,2795.2369,3155.0689,1913.1876,1319.1423999999997,3021.7009000000003,1830.9841,1711.4769,1938.6409,2017.8063999999997,2049.3729,1168.9561,2726.9284,1671.9921,2697.7635999999993,2868.6736000000005,3400.0561000000007,2238.2360999999996,1893.9904,2305.9204000000004,2451.2401000000004,1513.9881,1549.9968999999996,1990.0521,1958.0625000000002,2176.2225000000003,1392.0361,1352.7683999999997,1576.09,3896.2563999999998,3381.4225,2141.8384,1713.1321,1348.3583999999994,1355.7124000000003,1156.0,2311.6864000000005,1322.0495999999998,2200.5481000000004,2613.2544000000007,1441.7208999999998,2493.0049000000004,2512.0144,2656.3716000000004,1387.5625,2298.2436000000002,2891.2129,1839.5521,2341.5921000000003,1444.0000000000002,1215.9169000000002,2630.6641000000004,2072.9809,2050.2784,3141.6025,1429.5961,2831.3041,1714.7881,2509.0081000000005,2601.0,2274.3361,2645.0449000000003,2882.6160999999997,2592.8464000000004,1478.4025000000001,1357.1856,2958.2721,1045.2289,1113.5568999999998,1706.5161,1550.7843999999998,2359.0449,1615.2361000000003,1959.8328999999999,1928.9663999999998,3424.5904,2398.0609,2616.3225,2270.5224999999996,2135.3641,1416.7696,2640.9321,2223.1225000000004,1563.4116,1367.5204000000003,2027.7008999999998,1669.5396,2508.0063999999993,2534.1156000000005,1781.6841000000002,2536.1295999999998,3418.7409000000007,1974.9136,1392.0361,1753.0969000000002,1564.9936,2364.8768999999998,2632.7161000000006,1728.8963999999999,3351.2521000000006,2824.9225000000006,2262.9048999999995,2422.6084,2281.0176,1693.3225000000002,1864.5124,2699.8415999999997,3832.848100000001,1548.4225000000001
17,3745.44,4907.0025000000005,4394.3641,1695.7923999999998,3370.9636000000005,1708.9956000000004,5196.9681,4096.0,5321.702499999999,5085.116100000001,2125.2099999999996,2139.0625,3560.5089000000007,4303.36,1839.5521,2034.01,1974.0249,3460.9689000000003,1913.1876,5919.763600000001,4261.4784,4812.1969,2650.190400000001,3185.4736,3090.2481000000002,2083.0096000000003,3122.5743999999995,1706.5160999999998,5670.09,5610.01,2261.0025,1818.1696,3917.5080999999996,3398.8900000000003,2480.0399999999995,3174.1956,3449.2129,2305.9204000000004,3853.9264,4340.1744,3686.9184,4076.8225,5247.553599999999,6068.41,3409.392099999999,1733.0568999999998,5744.1241,3071.3764,2207.1204000000002,2549.2400999999995,3542.6304,3900.0024999999996,1526.4649000000002,5329.0,2206.1809000000003,5113.6801000000005,5311.4944000000005,6446.484099999999,4024.6336,3191.1201000000005,4466.2489000000005,4656.6976,1937.7604000000001,2109.5649000000003,3459.7923999999994,3549.7764,4215.9049,1839.5521,1653.2355999999997,2039.4256000000003,7141.9401000000025,6798.0025,3684.4900000000002,2184.6276000000003,1753.0969,1812.2049000000004,1536.64,4251.040000000001,1754.7721,3933.7984000000006,4898.6001000000015,2477.0528999999997,4334.905600000001,4806.648899999999,4802.489999999999,2475.0624999999995,4174.4521,5483.4025,2419.6561,4342.81,1909.6899999999998,1570.5369000000003,4922.4256000000005,3831.61,3945.0960999999998,6006.249999999999,2448.2704,4893.0025000000005,2974.6116000000006,4422.25,4637.61,4093.4404000000004,4833.0304,5406.6609,4452.8929,2018.7049,1791.8289,5572.6224999999995,1429.5961000000004,1410.0025,3026.1000999999997,1987.3763999999999,4085.766400000001,2102.2225000000003,3383.7488999999996,2411.792100000001,6643.880099999999,4436.8921,4907.002500000001,4218.5025,4096.0,1911.4384,4636.248100000001,4192.5625,2013.3168999999998,1836.9796,3656.6209000000003,2165.0409,4340.1744,4901.400100000002,2246.7600000000007,4919.619600000001,6691.240000000001,2444.3136000000004,1839.5521,2261.0025,2025.0,4128.0625,4947.7155999999995,3033.8064,6301.184400000001,5171.0481,3941.3284000000003,4316.49,4175.7444000000005,2259.1009000000004,3390.7329000000004,5026.8099999999995,7201.2196,2025.0
18,2077.5364000000004,2692.5721,2427.5328999999997,1264.5136,1854.1635999999999,1290.2464000000004,2596.9216,2063.8849,2709.2025,2523.0529,1591.2121,1616.0399999999995,1982.0304,2267.6643999999997,1357.9225000000004,1485.3316,1471.4895999999999,1913.1876,1435.6521,3060.3024,2199.61,2508.0064000000007,2043.0400000000002,1731.3921,1551.5721000000003,1513.9880999999998,1676.9025,1251.0368999999996,2952.8356000000003,2838.7584000000006,1744.7329,1389.7984000000001,1949.2224999999996,1885.2964000000002,1456.9489,1758.1248999999998,1922.8225,1663.0084,2071.1601,2221.2369000000003,1980.25,2220.2944,2706.0803999999994,3052.5625000000005,1853.3025,1287.3744,2924.6463999999996,1779.1524000000002,1668.7224999999996,1890.5104,1954.5241,1980.25,1139.7376000000002,2630.6640999999995,1632.16,2605.0816,2778.3441000000003,3294.7600000000007,2167.8336,1837.8368999999998,2227.84,2372.6641000000004,1476.8648999999998,1510.8769000000002,1927.2099999999998,1892.2500000000005,2103.1395999999995,1357.9225000000004,1319.1424,1538.2084000000002,3769.960000000001,3271.8400000000006,2079.359999999999,1673.6281,1313.3375999999998,1320.5956000000006,1126.9449000000002,2239.1823999999997,1290.2464000000002,2131.6689,2524.0576000000005,1399.5080999999998,2416.7056000000002,2427.5329,2574.5476000000003,1346.89,2222.1796,2795.2369,1791.8289,2268.6168999999995,1406.25,1184.7364000000005,2544.1936000000005,2012.4196000000002,1985.5936000000002,3042.6256,1386.8175999999996,2747.8563999999997,1664.6399999999999,2429.5040999999997,2524.057599999999,2202.4249,2560.36,2786.7841,2517.0289000000007,1437.9264,1324.96,2862.2500000000005,1022.0809000000002,1086.3615999999997,1652.4225000000004,1511.6544000000001,2289.6225000000004,1575.2961,1901.8321,1880.0896000000002,3313.153599999999,2321.3124000000003,2529.0841000000005,2200.5481,2063.8849,1382.3524,2561.3720999999996,2150.1769,1524.9025,1332.9801000000004,1962.49,1625.7024000000001,2434.4355999999993,2450.25,1734.7225,2452.2304,3308.5504000000005,1928.9664000000002,1357.9225000000004,1709.8225000000002,1526.4649,2288.6656000000003,2546.2116,1677.7215999999999,3239.8864000000003,2738.4288999999994,2194.9224999999997,2350.3104,2207.1204000000007,1651.6096000000002,1804.5504,2615.2996000000007,3703.9396,1510.0995999999998
19,6396.800400000002,8408.890000000001,7523.8276,2716.4944,5782.0816,2729.017600000001,9055.4256,7126.736400000001,9231.366400000003,8888.718400000002,3396.5584,3412.8964,6084.000000000001,7423.5456,2957.1844,3271.8400000000006,3162.9376,5919.763600000001,3060.3024,10265.742400000005,7382.246400000002,8317.440000000002,4204.225600000001,5467.1236,5378.7556,3350.094400000001,5372.890000000001,2745.76,9824.774400000002,9749.5876,3585.614400000001,2894.440000000001,6829.369600000001,5812.537600000001,4186.09,5431.69,5898.240000000001,3721.0000000000005,6635.731600000001,7530.768400000001,6339.344400000001,6995.649600000001,9089.7156,10584.294399999999,5852.250000000001,2781.507600000001,9980.010000000002,5207.065600000001,3523.6096000000002,4088.3236,6062.179600000002,6769.998400000001,2444.3136000000004,9296.816400000002,3537.8704000000007,8866.105599999999,9173.808400000002,11189.408400000002,6928.8976,5408.131600000001,7807.489600000001,8089.203600000002,3084.6916000000006,3408.2244,5907.4596,6112.112400000001,7334.2096,2957.1844,2601.0000000000005,3258.1264,12329.881600000002,11946.490000000002,6275.8084,3476.2816000000007,2802.6436000000003,2920.321600000001,2472.0784000000003,7334.209600000002,2819.6100000000006,6753.5524000000005,8475.043600000003,4219.8016,7399.440400000002,8368.590400000001,8262.810000000001,4251.04,7184.257600000002,9506.250000000002,3878.7984000000006,7506.489600000001,3069.1600000000003,2508.0064000000007,8511.907600000002,6622.704400000001,6879.043600000001,10457.107600000003,4167.993600000001,8346.6496,5080.8384000000015,7569.000000000002,7963.7776,7042.566400000001,8324.737600000002,9366.368400000001,7582.9264,3271.84,2877.2496000000006,9655.027600000003,2313.61,2241.0756,5184.000000000001,3167.4384000000005,6972.250000000001,3364.0000000000005,5769.921600000001,3819.2400000000007,11599.29,7677.2644,8508.217600000002,7303.411600000002,7126.736400000001,3086.9136000000003,7931.683600000001,7279.502400000002,3212.6223999999997,2963.7136000000005,6294.835600000001,3462.1456000000003,7402.8816,8541.456400000001,3568.8676,8574.76,11707.240000000002,3858.8944000000006,2957.1844,3609.606400000001,3233.0596000000005,7049.281600000003,8582.169600000003,5192.643600000001,10911.8916,8900.035600000001,6733.843600000001,7406.323600000001,7197.8256,3638.5024000000003,5849.1904,8682.512400000001,12490.297600000004,3244.4416
